Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value
0.0,0.0,0.0,29.0,5.0,0.0,15.0,154.0,0.0,14776.0,180264.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,30.0,127.0
0.0,0.0,0.0,34.0,4.0,0.0,15.0,163.0,0.0,17824.0,195128.0,0.0,0.0,0.0,0.0,12.0,0.0,43.0,0.0,0.0,26.0,129.0
0.0,0.0,0.0,39.0,4.0,1.0,15.0,161.0,0.0,25880.0,205840.0,0.0,0.0,0.0,0.0,18.0,0.0,41.0,0.0,0.0,29.0,136.0
0.0,0.0,0.0,37.0,3.0,0.0,15.0,169.0,0.0,20912.0,189976.0,0.0,0.0,0.0,0.0,15.0,0.0,44.0,0.0,0.0,24.0,135.0
0.0,0.0,0.0,30.0,3.0,0.0,14.0,157.0,0.0,16792.0,176208.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,26.0,129.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,144.0,0.0,16928.0,193208.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,26.0,119.0
0.0,0.0,0.0,27.0,4.0,2.0,15.0,154.0,0.0,13408.0,193264.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,28.0,128.0
0.0,0.0,0.0,31.0,5.0,1.0,15.0,155.0,0.0,15240.0,194824.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,31.0,119.0
0.0,0.0,0.0,35.0,3.0,1.0,14.0,156.0,0.0,23984.0,180320.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,24.0,118.0
0.0,0.0,0.0,35.0,3.0,0.0,15.0,146.0,0.0,18632.0,190880.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,0.0,0.0,28.0,131.0
0.0,0.0,0.0,37.0,3.0,0.0,15.0,158.0,0.0,23728.0,182080.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,26.0,126.0
0.0,0.0,0.0,31.0,3.0,0.0,15.0,161.0,0.0,17616.0,178304.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,25.0,130.0
0.0,0.0,0.0,37.0,3.0,1.0,14.0,160.0,0.0,22952.0,199752.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,27.0,132.0
0.0,0.0,0.0,31.0,5.0,1.0,15.0,143.0,0.0,14288.0,196928.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,30.0,129.0
0.0,0.0,0.0,29.0,5.0,2.0,15.0,153.0,0.0,17024.0,193824.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,30.0,121.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,149.0,0.0,14472.0,183680.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,27.0,3.0,1.0,15.0,158.0,0.0,14264.0,181008.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,26.0,123.0
0.0,0.0,0.0,33.0,4.0,1.0,15.0,150.0,0.0,18152.0,197576.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,28.0,116.0
0.0,0.0,0.0,30.0,2.0,1.0,15.0,161.0,0.0,17664.0,175080.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,27.0,131.0
0.0,0.0,0.0,38.0,3.0,0.0,14.0,155.0,0.0,22536.0,187624.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,26.0,120.0
0.0,0.0,0.0,37.0,3.0,0.0,15.0,157.0,0.0,24016.0,185592.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,26.0,130.0
0.0,0.0,0.0,29.0,4.0,1.0,14.0,141.0,0.0,13440.0,190128.0,0.0,0.0,0.0,0.0,9.0,0.0,42.0,0.0,0.0,29.0,122.0
0.0,0.0,0.0,32.0,3.0,0.0,15.0,154.0,0.0,19296.0,182736.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,28.0,117.0
0.0,0.0,0.0,32.0,4.0,0.0,15.0,151.0,0.0,16184.0,187808.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,27.0,127.0
0.0,0.0,0.0,35.0,3.0,0.0,14.0,156.0,0.0,21800.0,174944.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,26.0,119.0
0.0,0.0,0.0,37.0,4.0,0.0,15.0,148.0,0.0,23456.0,191816.0,0.0,0.0,0.0,0.0,15.0,0.0,43.0,0.0,0.0,26.0,119.0
0.0,0.0,0.0,33.0,3.0,1.0,15.0,141.0,0.0,19680.0,170672.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,28.0,5.0,1.0,13.0,149.0,0.0,14064.0,183000.0,0.0,0.0,0.0,0.0,9.0,0.0,40.0,0.0,0.0,29.0,119.0
0.0,0.0,0.0,32.0,4.0,3.0,15.0,148.0,0.0,18328.0,205136.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,27.0,116.0
0.0,0.0,0.0,32.0,7.0,1.0,14.0,146.0,0.0,18768.0,184152.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,32.0,128.0
0.0,0.0,0.0,42.0,5.0,0.0,15.0,156.0,0.0,21424.0,200696.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,27.0,119.0
0.0,0.0,0.0,30.0,5.0,1.0,15.0,129.0,0.0,14560.0,171072.0,0.0,0.0,0.0,0.0,9.0,0.0,40.0,0.0,0.0,28.0,123.0
0.0,0.0,0.0,29.0,4.0,0.0,14.0,141.0,0.0,17568.0,169744.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,27.0,112.0
0.0,0.0,0.0,38.0,3.0,0.0,15.0,151.0,0.0,21752.0,184192.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,25.0,116.0
0.0,0.0,0.0,28.0,3.0,0.0,15.0,143.0,0.0,14864.0,169456.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,26.0,118.0
0.0,0.0,0.0,34.0,4.0,1.0,15.0,148.0,0.0,18920.0,182008.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,35.0,5.0,1.0,15.0,147.0,0.0,16976.0,187928.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,28.0,123.0
0.0,0.0,0.0,38.0,4.0,0.0,15.0,149.0,0.0,19624.0,196664.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,27.0,119.0
0.0,0.0,0.0,36.0,3.0,1.0,15.0,155.0,0.0,21160.0,193344.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,27.0,131.0
0.0,0.0,0.0,31.0,4.0,0.0,14.0,147.0,0.0,15104.0,176744.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,27.0,124.0
0.0,0.0,0.0,28.0,3.0,1.0,15.0,138.0,0.0,15360.0,161184.0,0.0,0.0,0.0,0.0,11.0,0.0,37.0,0.0,0.0,28.0,114.0
0.0,0.0,0.0,32.0,4.0,1.0,15.0,145.0,0.0,16784.0,190056.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,29.0,4.0,1.0,15.0,129.0,0.0,17312.0,164616.0,0.0,0.0,0.0,0.0,12.0,0.0,37.0,0.0,0.0,30.0,109.0
0.0,0.0,0.0,36.0,5.0,2.0,15.0,137.0,0.0,20136.0,186144.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,29.0,103.0
0.0,0.0,0.0,30.0,4.0,0.0,15.0,138.0,0.0,17752.0,171632.0,0.0,0.0,0.0,0.0,11.0,0.0,37.0,0.0,0.0,28.0,114.0
0.0,0.0,0.0,38.0,3.0,1.0,15.0,145.0,0.0,22864.0,174448.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,26.0,108.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,138.0,0.0,22072.0,169040.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,28.0,117.0
0.0,0.0,0.0,32.0,3.0,0.0,14.0,136.0,0.0,17264.0,165632.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,26.0,116.0
0.0,0.0,0.0,28.0,3.0,1.0,16.0,126.0,0.0,15376.0,159984.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,26.0,104.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,134.0,0.0,19648.0,162608.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,27.0,103.0
0.0,0.0,0.0,28.0,4.0,2.0,14.0,145.0,0.0,17088.0,176992.0,0.0,0.0,0.0,0.0,11.0,0.0,36.0,0.0,0.0,27.0,112.0
0.0,0.0,0.0,32.0,3.0,1.0,15.0,135.0,0.0,17856.0,176480.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,29.0,108.0
0.0,0.0,0.0,30.0,4.0,0.0,15.0,148.0,0.0,15936.0,184104.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,34.0,4.0,0.0,15.0,139.0,0.0,19168.0,165688.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,27.0,4.0,0.0,15.0,140.0,0.0,13952.0,172208.0,0.0,0.0,0.0,0.0,9.0,0.0,75.0,0.0,0.0,25.0,118.0
0.0,0.0,0.0,39.0,4.0,1.0,18.0,202.0,0.0,22664.0,215512.0,0.0,0.0,0.0,0.0,16.0,0.0,79.0,0.0,0.0,27.0,92.0
0.0,0.0,0.0,34.0,4.0,1.0,14.0,151.0,0.0,24040.0,184064.0,0.0,0.0,0.0,0.0,16.0,0.0,37.0,0.0,0.0,29.0,123.0
0.0,0.0,0.0,40.0,4.0,1.0,15.0,151.0,0.0,24088.0,199992.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,28.0,127.0
0.0,0.0,0.0,29.0,5.0,1.0,14.0,152.0,0.0,15400.0,183456.0,0.0,0.0,0.0,0.0,11.0,0.0,37.0,0.0,0.0,29.0,136.0
0.0,0.0,0.0,40.0,5.0,0.0,15.0,148.0,0.0,23368.0,197080.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,28.0,111.0
0.0,0.0,0.0,39.0,6.0,1.0,15.0,146.0,0.0,23200.0,195096.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,29.0,128.0
0.0,0.0,0.0,32.0,5.0,0.0,14.0,148.0,0.0,16816.0,175496.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,27.0,125.0
0.0,0.0,0.0,35.0,3.0,1.0,17.0,203.0,0.0,22440.0,220864.0,0.0,0.0,0.0,0.0,15.0,0.0,118.0,0.0,0.0,27.0,108.0
0.0,0.0,0.0,35.0,3.0,0.0,15.0,167.0,0.0,19680.0,181992.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,26.0,123.0
0.0,0.0,0.0,30.0,4.0,1.0,15.0,141.0,0.0,15432.0,182616.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,27.0,124.0
0.0,0.0,0.0,28.0,5.0,1.0,15.0,144.0,0.0,16056.0,178328.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,0.0,0.0,29.0,116.0
0.0,0.0,0.0,31.0,3.0,0.0,15.0,153.0,0.0,15048.0,182032.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,26.0,123.0
0.0,0.0,0.0,32.0,4.0,0.0,14.0,155.0,0.0,15472.0,181016.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,36.0,3.0,1.0,15.0,141.0,0.0,19808.0,194000.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,36.0,4.0,0.0,15.0,154.0,0.0,21128.0,172200.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,28.0,126.0
0.0,0.0,0.0,33.0,3.0,1.0,15.0,152.0,0.0,18968.0,193008.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,26.0,122.0
0.0,0.0,0.0,30.0,5.0,1.0,15.0,144.0,0.0,17528.0,181568.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,29.0,128.0
0.0,0.0,0.0,28.0,5.0,2.0,15.0,152.0,0.0,15640.0,188984.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,30.0,114.0
0.0,0.0,0.0,36.0,3.0,1.0,14.0,141.0,0.0,19008.0,176360.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,28.0,116.0
0.0,0.0,0.0,37.0,5.0,1.0,15.0,138.0,0.0,24584.0,184272.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,28.0,112.0
0.0,0.0,0.0,41.0,3.0,0.0,15.0,146.0,0.0,22296.0,188264.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,26.0,119.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,147.0,0.0,18440.0,176128.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,26.0,120.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,139.0,0.0,17936.0,178216.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,28.0,117.0
0.0,0.0,0.0,41.0,3.0,0.0,15.0,158.0,0.0,23152.0,197592.0,0.0,0.0,0.0,0.0,16.0,0.0,37.0,0.0,0.0,26.0,124.0
0.0,0.0,0.0,34.0,4.0,1.0,15.0,148.0,0.0,14288.0,195048.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,29.0,131.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,140.0,0.0,16712.0,176240.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,28.0,120.0
0.0,0.0,0.0,39.0,3.0,0.0,15.0,150.0,0.0,21672.0,181824.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,27.0,114.0
0.0,0.0,0.0,36.0,4.0,0.0,15.0,141.0,0.0,20640.0,176696.0,0.0,0.0,0.0,0.0,15.0,0.0,37.0,0.0,0.0,28.0,123.0
0.0,0.0,0.0,33.0,3.0,0.0,15.0,140.0,0.0,16176.0,169672.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,25.0,119.0
0.0,0.0,0.0,31.0,3.0,1.0,15.0,141.0,0.0,16832.0,187312.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,39.0,5.0,2.0,15.0,149.0,0.0,21984.0,201472.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,31.0,116.0
0.0,0.0,0.0,32.0,4.0,2.0,15.0,136.0,0.0,19456.0,186056.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,29.0,116.0
0.0,0.0,0.0,42.0,5.0,0.0,14.0,155.0,0.0,25736.0,189456.0,0.0,0.0,0.0,0.0,19.0,0.0,40.0,0.0,0.0,29.0,119.0
0.0,0.0,0.0,37.0,4.0,0.0,15.0,153.0,0.0,21944.0,188904.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,26.0,121.0
0.0,0.0,0.0,33.0,5.0,1.0,15.0,144.0,0.0,16752.0,193952.0,0.0,0.0,0.0,0.0,9.0,0.0,42.0,0.0,0.0,29.0,136.0
0.0,0.0,0.0,38.0,6.0,1.0,15.0,156.0,0.0,15464.0,215760.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,28.0,124.0
0.0,0.0,0.0,37.0,6.0,0.0,15.0,155.0,0.0,17224.0,183784.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,26.0,143.0
0.0,0.0,0.0,32.0,4.0,0.0,15.0,146.0,0.0,16928.0,186640.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,27.0,117.0
0.0,0.0,0.0,32.0,6.0,1.0,15.0,149.0,0.0,14288.0,198616.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,27.0,120.0
0.0,0.0,0.0,36.0,5.0,0.0,14.0,147.0,0.0,20816.0,189576.0,0.0,0.0,0.0,0.0,14.0,0.0,38.0,0.0,0.0,30.0,124.0
0.0,0.0,0.0,41.0,4.0,1.0,15.0,152.0,0.0,23848.0,194792.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,28.0,127.0
0.0,0.0,0.0,40.0,3.0,1.0,15.0,159.0,0.0,22240.0,202560.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,28.0,130.0
0.0,0.0,0.0,35.0,4.0,0.0,15.0,149.0,0.0,16920.0,183648.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,26.0,128.0
0.0,0.0,0.0,41.0,4.0,0.0,15.0,145.0,0.0,24376.0,204864.0,0.0,0.0,0.0,0.0,18.0,0.0,39.0,0.0,0.0,26.0,129.0
0.0,0.0,0.0,32.0,5.0,1.0,15.0,151.0,0.0,13848.0,186152.0,0.0,0.0,0.0,0.0,9.0,0.0,42.0,0.0,0.0,29.0,127.0
0.0,0.0,0.0,31.0,6.0,1.0,15.0,149.0,0.0,16520.0,191448.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,30.0,123.0
0.0,0.0,0.0,41.0,5.0,2.0,15.0,145.0,0.0,24200.0,205400.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,0.0,0.0,30.0,120.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,153.0,0.0,15640.0,182224.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,27.0,122.0
0.0,0.0,0.0,38.0,5.0,1.0,15.0,147.0,0.0,20936.0,190352.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,28.0,120.0
0.0,0.0,0.0,36.0,5.0,0.0,14.0,151.0,0.0,21264.0,192352.0,0.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,0.0,26.0,131.0
0.0,0.0,0.0,42.0,5.0,1.0,15.0,149.0,0.0,23000.0,190672.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,28.0,117.0
0.0,0.0,0.0,38.0,3.0,1.0,15.0,142.0,0.0,22240.0,195536.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,25.0,123.0
0.0,0.0,0.0,42.0,4.0,1.0,15.0,160.0,0.0,26056.0,200296.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,27.0,131.0
0.0,0.0,0.0,39.0,4.0,2.0,15.0,155.0,0.0,23312.0,207232.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,29.0,133.0
0.0,0.0,0.0,39.0,5.0,0.0,15.0,150.0,0.0,21752.0,177728.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,28.0,128.0
0.0,0.0,0.0,37.0,4.0,0.0,14.0,154.0,0.0,23536.0,185832.0,0.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,0.0,27.0,127.0
0.0,0.0,0.0,42.0,3.0,0.0,15.0,143.0,0.0,23184.0,190120.0,0.0,0.0,0.0,0.0,17.0,0.0,43.0,0.0,0.0,26.0,119.0
0.0,0.0,0.0,38.0,3.0,0.0,15.0,143.0,0.0,23904.0,179896.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,26.0,119.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,150.0,0.0,15992.0,194280.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,27.0,124.0
0.0,0.0,0.0,32.0,4.0,1.0,15.0,149.0,0.0,17904.0,183024.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,29.0,122.0
0.0,0.0,0.0,37.0,5.0,2.0,15.0,147.0,0.0,22112.0,200928.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,29.0,120.0
0.0,0.0,0.0,39.0,4.0,0.0,15.0,160.0,0.0,24432.0,193176.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,29.0,127.0
0.0,0.0,0.0,37.0,4.0,1.0,15.0,157.0,0.0,22776.0,189192.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,26.0,131.0
0.0,0.0,0.0,35.0,4.0,2.0,15.0,141.0,0.0,21616.0,177576.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,29.0,119.0
0.0,0.0,0.0,37.0,4.0,0.0,14.0,145.0,0.0,23768.0,186032.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,34.0,2.0,0.0,15.0,139.0,0.0,19856.0,164952.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,26.0,115.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,151.0,0.0,15896.0,184920.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,27.0,127.0
0.0,0.0,0.0,28.0,3.0,1.0,15.0,142.0,0.0,17048.0,175904.0,0.0,0.0,0.0,0.0,12.0,0.0,38.0,0.0,0.0,26.0,116.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,140.0,0.0,19776.0,171600.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,30.0,109.0
0.0,0.0,0.0,35.0,3.0,0.0,15.0,141.0,0.0,21496.0,178056.0,0.0,0.0,0.0,0.0,15.0,0.0,39.0,0.0,0.0,26.0,114.0
0.0,0.0,0.0,40.0,3.0,0.0,15.0,151.0,0.0,24264.0,178000.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,26.0,120.0
0.0,0.0,0.0,32.0,3.0,1.0,15.0,152.0,0.0,15784.0,183624.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,27.0,126.0
0.0,0.0,0.0,32.0,4.0,0.0,15.0,143.0,0.0,15408.0,174840.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,26.0,118.0
0.0,0.0,0.0,35.0,4.0,2.0,15.0,143.0,0.0,21496.0,193560.0,0.0,0.0,0.0,0.0,14.0,0.0,38.0,0.0,0.0,29.0,118.0
0.0,0.0,0.0,42.0,4.0,2.0,15.0,145.0,0.0,22752.0,205048.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,0.0,0.0,28.0,121.0
0.0,0.0,0.0,30.0,6.0,2.0,15.0,154.0,0.0,15808.0,189408.0,0.0,0.0,0.0,0.0,10.0,0.0,37.0,0.0,0.0,31.0,128.0
0.0,0.0,0.0,38.0,4.0,0.0,16.0,148.0,0.0,21632.0,190400.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,39.0,3.0,1.0,14.0,147.0,0.0,23624.0,184528.0,0.0,0.0,0.0,0.0,17.0,0.0,37.0,0.0,0.0,26.0,122.0
0.0,0.0,0.0,36.0,4.0,0.0,15.0,147.0,0.0,19080.0,183744.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,29.0,123.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,138.0,0.0,18248.0,181456.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,26.0,124.0
0.0,0.0,0.0,36.0,4.0,0.0,14.0,157.0,0.0,19192.0,184904.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,26.0,118.0
0.0,0.0,0.0,33.0,3.0,0.0,18.0,197.0,0.0,17632.0,212688.0,0.0,0.0,0.0,0.0,12.0,0.0,112.0,0.0,0.0,26.0,117.0
0.0,0.0,0.0,33.0,6.0,2.0,15.0,148.0,0.0,17880.0,189616.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,29.0,120.0
0.0,0.0,0.0,29.0,3.0,0.0,15.0,150.0,0.0,14584.0,182216.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,27.0,117.0
0.0,0.0,0.0,31.0,5.0,0.0,15.0,141.0,0.0,15992.0,183120.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,28.0,119.0
0.0,0.0,0.0,37.0,2.0,1.0,15.0,151.0,0.0,24784.0,189176.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,26.0,116.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,150.0,0.0,15360.0,170776.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,27.0,122.0
0.0,0.0,0.0,39.0,4.0,0.0,14.0,148.0,0.0,24688.0,211632.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,27.0,122.0
0.0,0.0,0.0,34.0,7.0,1.0,15.0,161.0,0.0,17080.0,193320.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,29.0,124.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,146.0,0.0,22072.0,188528.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,28.0,124.0
0.0,0.0,0.0,31.0,6.0,1.0,15.0,146.0,0.0,14952.0,191856.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,30.0,119.0
0.0,0.0,0.0,36.0,3.0,0.0,14.0,151.0,0.0,22256.0,182616.0,0.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,0.0,27.0,122.0
0.0,0.0,0.0,35.0,5.0,0.0,15.0,161.0,0.0,19032.0,201720.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,27.0,134.0
0.0,0.0,0.0,38.0,3.0,0.0,14.0,153.0,0.0,22816.0,197584.0,0.0,0.0,0.0,0.0,17.0,0.0,38.0,0.0,0.0,27.0,129.0
0.0,0.0,0.0,39.0,6.0,0.0,15.0,154.0,0.0,23760.0,190896.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,27.0,126.0
0.0,0.0,0.0,30.0,3.0,0.0,15.0,143.0,0.0,17080.0,168584.0,0.0,0.0,0.0,0.0,12.0,0.0,38.0,0.0,0.0,27.0,122.0
0.0,0.0,0.0,39.0,8.0,2.0,15.0,151.0,0.0,14704.0,215816.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,26.0,118.0
0.0,0.0,0.0,39.0,7.0,1.0,15.0,148.0,0.0,24728.0,197728.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,33.0,136.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,146.0,0.0,14064.0,174680.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,26.0,120.0
